"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"48441","48117","6","0"
"48441","48115","0","15"
"48441","48113","432","552"
"48441","48111","0","17"
"48441","48355","58","0"
"48441","48353","233","56"
"48441","48055","7","1"
"48441","48053","11","4"
"48441","48383","7","0"
"48441","48445","23","62"
"48441","48291","3","0"
"48441","48059","459","233"
"48441","24","34","0"
"48441","25","9","21"
"48441","26","75","11"
"48441","27","60","49"
"48441","20","145","11"
"48441","21","16","262"
"48441","22","41","51"
"48441","28","36","124"
"48441","29","22","111"
"48441","48387","72","0"
"48441","48329","134","0"
"48441","48411","0","6"
"48441","4","71","131"
"48441","8","96","242"
"48441","48385","0","26"
"48441","48325","0","13"
"48441","48237","0","103"
"48441","48453","192","125"
"48441","48103","46","0"
"48441","48349","0","14"
"48441","48347","165","0"
"48441","48459","38","32"
"48441","48061","3","0"
"48441","48495","7","0"
"48441","EUR000","240","0"
"48441","55","26","0"
"48441","54","4","26"
"48441","16","27","0"
"48441","51","117","167"
"48441","NAM000","53","0"
"48441","53","0","207"
"48441","48215","25","22"
"48441","48217","0","8"
"48441","48211","46","0"
"48441","48199","0","66"
"48441","48197","16","13"
"48441","48409","11","3"
"48441","48195","0","6"
"48441","48219","5","51"
"48441","48191","0","22"
"48441","48299","10","0"
"48441","48469","1","0"
"48441","48503","0","3"
"48441","48467","5","0"
"48441","48371","23","113"
"48441","48463","15","0"
"48441","48375","38","26"
"48441","OCE000","18","0"
"48441","48381","25","0"
"48441","48075","10","17"
"48441","48077","0","16"
"48441","48179","19","18"
"48441","48073","5","5"
"48441","CAM000","100","0"
"48441","48259","21","50"
"48441","48261","0","1"
"48441","48189","70","180"
"48441","48263","0","9"
"48441","48295","9","0"
"48441","48267","0","90"
"48441","48181","0","61"
"48441","48183","5","62"
"48441","48185","0","5"
"48441","48187","0","10"
"48441","48479","0","67"
"48441","48471","0","29"
"48441","48475","8","0"
"48441","48477","0","12"
"48441","48167","25","0"
"48441","48161","18","8"
"48441","48001","0","45"
"48441","48005","5","0"
"48441","48169","22","0"
"48441","39","61","47"
"48441","48253","182","182"
"48441","33","0","14"
"48441","32","34","44"
"48441","31","70","104"
"48441","30","0","14"
"48441","37","40","12"
"48441","36","70","53"
"48441","35","81","133"
"48441","34","60","0"
"48441","48277","0","79"
"48441","48367","39","31"
"48441","48399","103","21"
"48441","48151","29","11"
"48441","48157","19","59"
"48441","48391","0","15"
"48441","48013","12","29"
"48441","48407","5","0"
"48441","48401","10","0"
"48441","48397","25","0"
"48441","48485","110","155"
"48441","48487","27","19"
"48441","48081","0","7"
"48441","48083","99","28"
"48441","2","431","22"
"48441","48085","128","106"
"48441","48361","0","20"
"48441","48087","0","3"
"48441","6","124","291"
"48441","48245","29","43"
"48441","48465","17","20"
"48441","48027","38","42"
"48441","48025","0","26"
"48441","48229","0","8"
"48441","48413","4","0"
"48441","48225","11","0"
"48441","48227","0","112"
"48441","48221","117","0"
"48441","48029","353","209"
"48441","48461","32","0"
"48441","48145","0","13"
"48441","48415","0","33"
"48441","48141","50","0"
"48441","48143","20","10"
"48441","10","0","10"
"48441","13","144","159"
"48441","12","346","132"
"48441","15","0","56"
"48441","17","80","244"
"48441","48491","142","156"
"48441","18","31","17"
"48441","48093","0","44"
"48441","48313","0","9"
"48441","48091","0","15"
"48441","48315","31","6"
"48441","48097","17","4"
"48441","48251","21","56"
"48441","48099","37","130"
"48441","48417","0","6"
"48441","48257","0","192"
"48441","48031","0","12"
"48441","48265","6","0"
"48441","48101","0","3"
"48441","48039","180","154"
"48441","48233","0","5"
"48441","48231","6","37"
"48441","48139","0","2"
"48441","48429","40","113"
"48441","48451","220","313"
"48441","48423","44","19"
"48441","48133","299","71"
"48441","48135","119","29"
"48441","49","27","118"
"48441","46","34","48"
"48441","47","111","142"
"48441","44","24","0"
"48441","45","0","38"
"48441","42","10","0"
"48441","40","355","274"
"48441","41","45","43"
"48441","1","2","74"
"48441","48303","223","462"
"48441","5","91","54"
"48441","48305","0","16"
"48441","9","3","9"
"48441","48309","107","53"
"48441","48209","52","60"
"48441","48437","0","88"
"48441","48433","17","0"
"48441","48201","394","263"
"48441","48207","49","0"
"48441","48439","686","330"
"48441","48281","2","0"
"48441","48041","63","76"
"48441","48223","0","10"
"48441","48289","0","1"
"48441","48121","226","165"
"48441","48049","11","50"
"48441","48125","0","22"
"48441","48339","18","20"
"48441","48335","126","44"
"48441","48333","0","4"
"48441","ASI000","269","0"
"48117","48441","0","6"
"48117","48115","36","0"
"48117","48113","29","0"
"48117","48111","20","0"
"48117","48039","0","7"
"48117","48351","0","4"
"48117","48375","178","69"
"48117","48139","0","10"
"48117","48451","0","6"
"48117","48445","0","5"
"48117","48179","47","21"
"48117","48003","141","0"
"48117","48073","17","0"
"48117","CAM000","47","0"
"48117","48121","0","17"
"48117","20","4","27"
"48117","48483","0","2"
"48117","48303","7","50"
"48117","29","11","0"
"48117","40","17","0"
"48117","48017","54","90"
"48117","48189","0","28"
"48117","48085","3","34"
"48117","48307","51","0"
"48117","48309","0","4"
"48117","6","167","0"
"48117","8","12","0"
"48117","48415","0","9"
"48117","48323","0","199"
"48117","48369","3","40"
"48117","48453","23","0"
"48117","48209","11","0"
"48117","48437","1","49"
"48117","48457","0","5"
"48117","48201","6","111"
"48117","48227","5","20"
"48117","48439","0","8"
"48117","27","11","0"
"48117","48163","0","15"
"48117","48125","0","1"
"48117","48181","0","8"
"48117","48069","92","9"
"48117","48381","78","238"
"48117","48141","26","10"
"48117","48143","0","8"
"48117","12","14","0"
"48117","48245","3","0"
"48117","31","4","0"
"48117","56","0","58"
"48117","51","1","0"
"48117","35","3","154"
"48117","48097","70","0"
"48117","48353","0","1"
"48117","48099","0","4"
"48117","ASI000","15","0"
"48115","48117","0","36"
"48115","48441","15","0"
"48115","48033","0","18"
"48115","48113","18","23"
"48115","48381","0","8"
"48115","48111","20","0"
"48115","48037","10","0"
"48115","48355","14","0"
"48115","48039","0","25"
"48115","48371","11","0"
"48115","48161","0","3"
"48115","AFR000","2","0"
"48115","48375","20","46"
"48115","48437","19","0"
"48115","48171","19","0"
"48115","53","0","102"
"48115","48215","9","0"
"48115","48445","86","31"
"48115","48133","1","0"
"48115","48415","6","3"
"48115","48179","20","0"
"48115","48291","20","0"
"48115","48457","0","5"
"48115","48485","0","47"
"48115","48459","2","0"
"48115","48147","20","0"
"48115","20","0","15"
"48115","22","1","0"
"48115","48189","82","17"
"48115","48005","15","0"
"48115","29","0","2"
"48115","40","0","36"
"48115","1","0","5"
"48115","48329","4","142"
"48115","48367","0","31"
"48115","5","10","0"
"48115","4","39","0"
"48115","6","117","0"
"48115","8","18","0"
"48115","48245","18","0"
"48115","48169","0","8"
"48115","48201","25","4"
"48115","48027","15","8"
"48115","48453","22","13"
"48115","48025","31","11"
"48115","48451","0","54"
"48115","48199","5","0"
"48115","48075","0","1"
"48115","48471","25","20"
"48115","48227","35","41"
"48115","48305","14","6"
"48115","48265","0","7"
"48115","48439","1","137"
"48115","48029","0","15"
"48115","48341","34","0"
"48115","48283","20","0"
"48115","48167","23","0"
"48115","48165","0","60"
"48115","48041","0","6"
"48115","48119","39","0"
"48115","48419","11","0"
"48115","48001","27","24"
"48115","48003","5","0"
"48115","48121","0","64"
"48115","48049","22","14"
"48115","48141","36","17"
"48115","48373","0","6"
"48115","48411","19","0"
"48115","48497","0","8"
"48115","39","0","37"
"48115","12","1","0"
"48115","38","1","0"
"48115","48205","0","6"
"48115","48135","7","0"
"48115","35","296","0"
"48115","48185","0","9"
"48115","48303","39","293"
"48115","48313","29","19"
"48115","48129","0","11"
"48115","48317","0","46"
"48115","48479","1","0"
"48115","48335","19","0"
"48115","48253","0","37"
"48115","48219","0","148"
"48115","ASI000","5","0"
"48113","48441","552","432"
"48113","48117","0","29"
"48113","48115","23","18"
"48113","48445","4","124"
"48113","48111","0","62"
"48113","48355","267","269"
"48113","48357","11","8"
"48113","48351","13","5"
"48113","48119","42","53"
"48113","48055","0","132"
"48113","48053","26","289"
"48113","48051","0","14"
"48113","CAR000","138","0"
"48113","48297","0","14"
"48113","48291","54","308"
"48113","48293","92","38"
"48113","24","491","236"
"48113","25","860","415"
"48113","26","850","783"
"48113","48147","102","543"
"48113","20","880","641"
"48113","21","150","91"
"48113","22","2607","2282"
"48113","23","8","145"
"48113","28","834","935"
"48113","29","1401","1324"
"48113","48387","19","122"
"48113","48329","303","132"
"48113","48411","0","19"
"48113","4","996","1248"
"48113","48449","36","24"
"48113","8","826","1692"
"48113","48323","17","32"
"48113","48325","0","65"
"48113","48237","1","32"
"48113","48453","2300","3099"
"48113","48451","263","173"
"48113","48457","4","4"
"48113","48349","140","232"
"48113","48347","169","461"
"48113","48459","62","88"
"48113","48343","44","0"
"48113","48341","3","45"
"48113","48063","0","15"
"48113","48061","205","200"
"48113","48495","8","0"
"48113","48067","34","69"
"48113","48353","0","16"
"48113","48065","13","2"
"48113","2","348","64"
"48113","48069","0","7"
"48113","EUR000","1285","0"
"48113","55","317","195"
"48113","54","25","101"
"48113","16","173","173"
"48113","51","1336","817"
"48113","50","35","27"
"48113","53","817","1163"
"48113","48215","231","369"
"48113","48217","47","162"
"48113","48199","0","18"
"48113","48213","362","370"
"48113","48409","69","150"
"48113","48193","0","53"
"48113","48219","0","29"
"48113","48299","0","15"
"48113","ISL000","9","0"
"48113","48379","0","102"
"48113","56","80","0"
"48113","48501","0","7"
"48113","48469","93","60"
"48113","48503","206","43"
"48113","48467","213","199"
"48113","48371","37","130"
"48113","48463","0","16"
"48113","48375","289","167"
"48113","48175","0","5"
"48113","48391","0","4"
"48113","48177","28","27"
"48113","OCE000","295","0"
"48113","48171","45","11"
"48113","48079","0","6"
"48113","48075","11","71"
"48113","NAM000","262","0"
"48113","48077","0","67"
"48113","48179","64","176"
"48113","48159","26","93"
"48113","48073","73","100"
"48113","CAM000","6531","0"
"48113","48259","21","9"
"48113","48395","76","42"
"48113","48107","14","0"
"48113","48189","26","323"
"48113","48265","55","61"
"48113","48403","0","6"
"48113","48267","57","0"
"48113","48181","537","531"
"48113","48183","322","304"
"48113","48185","0","56"
"48113","48187","46","48"
"48113","48479","12","668"
"48113","48471","267","341"
"48113","48473","0","90"
"48113","48475","0","32"
"48113","48477","0","158"
"48113","48009","0","12"
"48113","48167","353","428"
"48113","48461","0","6"
"48113","27","474","597"
"48113","48163","40","6"
"48113","48161","65","31"
"48113","48001","333","371"
"48113","48003","9","36"
"48113","48005","14","32"
"48113","48007","17","9"
"48113","48169","13","12"
"48113","39","921","1054"
"48113","48253","11","685"
"48113","33","38","21"
"48113","32","420","220"
"48113","31","282","521"
"48113","30","18","105"
"48113","37","594","1081"
"48113","36","1888","1337"
"48113","35","685","646"
"48113","34","513","227"
"48113","48273","0","35"
"48113","48165","19","16"
"48113","48277","90","184"
"48113","48101","0","23"
"48113","48275","0","11"
"48113","48287","13","9"
"48113","48279","0","10"
"48113","72","475","179"
"48113","48507","0","2"
"48113","48285","15","0"
"48113","48455","25","31"
"48113","48153","0","19"
"48113","48151","30","22"
"48113","48019","0","35"
"48113","48157","417","511"
"48113","48405","0","32"
"48113","48407","8","265"
"48113","48011","0","5"
"48113","48401","82","434"
"48113","48397","1755","1486"
"48113","48485","391","202"
"48113","48487","9","47"
"48113","48481","1","34"
"48113","48483","0","5"
"48113","48365","45","5"
"48113","48239","0","4"
"48113","48489","0","8"
"48113","SAM000","413","0"
"48113","48081","0","21"
"48113","48373","32","218"
"48113","48083","0","14"
"48113","48367","171","247"
"48113","48085","14203","15291"
"48113","48361","28","51"
"48113","48249","0","43"
"48113","6","6196","3905"
"48113","AFR000","1557","0"
"48113","48245","268","328"
"48113","48241","0","13"
"48113","48027","728","365"
"48113","48025","67","25"
"48113","48229","39","12"
"48113","48021","72","88"
"48113","48225","43","19"
"48113","48377","7","0"
"48113","48227","96","48"
"48113","48363","19","14"
"48113","48221","91","78"
"48113","48029","1670","2126"
"48113","38","25","167"
"48113","48149","0","11"
"48113","48419","104","111"
"48113","48145","53","17"
"48113","48381","85","205"
"48113","48141","604","594"
"48113","48143","55","154"
"48113","11","66","106"
"48113","48497","100","31"
"48113","13","1867","1236"
"48113","12","1930","2134"
"48113","15","176","96"
"48113","48493","46","7"
"48113","17","2325","1190"
"48113","48491","412","792"
"48113","19","249","307"
"48113","18","873","810"
"48113","48427","16","43"
"48113","48499","128","217"
"48113","48093","88","12"
"48113","48313","23","42"
"48113","48091","121","91"
"48113","48315","31","11"
"48113","48097","120","78"
"48113","48095","0","48"
"48113","48251","649","464"
"48113","48099","315","56"
"48113","48255","39","62"
"48113","48257","2444","3233"
"48113","48031","0","5"
"48113","48035","0","64"
"48113","48037","131","444"
"48113","48039","144","326"
"48113","48233","25","44"
"48113","48231","687","1262"
"48113","48139","2529","2459"
"48113","48131","0","1"
"48113","48429","8","0"
"48113","48103","0","15"
"48113","48423","549","1570"
"48113","48421","0","37"
"48113","48135","55","333"
"48113","48133","0","34"
"48113","48425","0","85"
"48113","48137","0","16"
"48113","49","207","446"
"48113","46","54","109"
"48113","47","932","1306"
"48113","44","201","8"
"48113","45","276","280"
"48113","42","595","862"
"48113","40","3012","2718"
"48113","41","231","477"
"48113","1","555","743"
"48113","48303","965","1444"
"48113","48271","0","8"
"48113","5","1414","2137"
"48113","48307","0","24"
"48113","9","137","240"
"48113","48415","10","0"
"48113","48309","761","828"
"48113","10","71","30"
"48113","48435","0","15"
"48113","48209","148","372"
"48113","48437","26","90"
"48113","48203","161","152"
"48113","48201","2886","3531"
"48113","48207","25","95"
"48113","48439","14018","21606"
"48113","48283","0","17"
"48113","48281","24","1"
"48113","48129","11","9"
"48113","48041","1094","721"
"48113","48223","20","120"
"48113","48043","50","16"
"48113","48059","0","35"
"48113","48289","37","16"
"48113","48121","8671","16340"
"48113","48049","79","109"
"48113","48127","0","7"
"48113","48125","0","9"
"48113","48389","11","35"
"48113","48339","378","349"
"48113","48337","0","22"
"48113","48335","0","107"
"48113","48333","0","1"
"48113","48331","27","30"
"48113","ASI000","7027","0"
"48111","48117","0","20"
"48111","48441","17","0"
"48111","48115","0","20"
"48111","48113","62","0"
"48111","48037","1","0"
"48111","48039","0","39"
"48111","48233","25","0"
"48111","48375","20","66"
"48111","48079","0","1"
"48111","48421","8","18"
"48111","48401","0","13"
"48111","CAM000","170","0"
"48111","26","12","0"
"48111","48415","0","15"
"48111","20","19","0"
"48111","48189","0","3"
"48111","41","2","0"
"48111","48081","0","35"
"48111","48303","0","42"
"48111","48367","0","5"
"48111","6","0","19"
"48111","8","3","25"
"48111","48245","0","6"
"48111","48453","26","1"
"48111","48225","0","10"
"48111","48471","0","29"
"48111","48227","0","26"
"48111","EUR000","9","0"
"48111","48205","107","63"
"48111","48341","11","2"
"48111","48041","17","0"
"48111","ASI000","5","0"
"48111","48065","9","0"
"48111","AFR000","18","0"
"48111","48123","0","12"
"48111","48381","5","47"
"48111","48005","8","0"
"48111","48121","0","7"
"48111","48411","0","5"
"48111","13","9","99"
"48111","17","8","0"
"48111","16","27","0"
"48111","19","9","0"
"48111","31","0","17"
"48111","35","165","32"
"48111","48313","13","0"
"48111","48217","0","2"
"48111","48097","31","0"
"48111","48213","0","7"
"48111","48251","5","17"
"48111","48099","48","0"
"48111","48219","0","35"
"48111","48191","0","4"
"48355","48441","0","58"
"48355","48115","0","14"
"48355","48113","269","267"
"48355","48449","7","0"
"48355","ISL000","53","0"
"48355","48353","0","17"
"48355","48057","0","21"
"48355","48055","4","7"
"48355","48053","69","0"
"48355","48445","13","0"
"48355","48297","51","90"
"48355","48291","14","85"
"48355","48293","0","23"
"48355","24","88","57"
"48355","25","36","67"
"48355","26","241","122"
"48355","27","167","83"
"48355","20","377","60"
"48355","21","9","110"
"48355","22","406","131"
"48355","23","51","0"
"48355","28","28","238"
"48355","29","82","63"
"48355","48387","0","61"
"48355","48329","226","18"
"48355","4","19","74"
"48355","8","210","152"
"48355","48385","63","12"
"48355","48325","17","0"
"48355","48453","646","558"
"48355","48451","195","0"
"48355","48105","0","4"
"48355","48497","0","25"
"48355","48347","55","50"
"48355","48459","0","6"
"48355","48343","30","0"
"48355","48063","0","67"
"48355","48061","730","138"
"48355","2","44","0"
"48355","EUR000","243","0"
"48355","55","153","21"
"48355","54","0","37"
"48355","16","36","3"
"48355","51","224","668"
"48355","53","201","275"
"48355","48215","814","310"
"48355","48217","73","6"
"48355","48213","15","0"
"48355","48157","42","143"
"48355","48219","17","1"
"48355","48299","56","0"
"48355","48505","27","0"
"48355","56","19","13"
"48355","48469","98","212"
"48355","48373","2","54"
"48355","48465","10","81"
"48355","48463","18","2"
"48355","48375","39","122"
"48355","48175","11","20"
"48355","48177","0","8"
"48355","48079","0","6"
"48355","48077","14","0"
"48355","48179","0","19"
"48355","48071","18","0"
"48355","CAM000","393","0"
"48355","48259","0","10"
"48355","48261","1","0"
"48355","48189","111","0"
"48355","48265","225","9"
"48355","48267","0","7"
"48355","48183","15","24"
"48355","48185","2","0"
"48355","48187","341","80"
"48355","48479","78","112"
"48355","48471","22","11"
"48355","48473","32","0"
"48355","48475","0","6"
"48355","48477","25","0"
"48355","48167","62","237"
"48355","48163","93","8"
"48355","48001","17","0"
"48355","48007","247","372"
"48355","39","99","73"
"48355","38","4","0"
"48355","48139","0","1"
"48355","32","51","81"
"48355","31","21","124"
"48355","30","22","23"
"48355","37","212","75"
"48355","36","257","116"
"48355","35","41","48"
"48355","34","66","26"
"48355","48273","289","533"
"48355","48271","0","7"
"48355","48277","27","0"
"48355","48041","58","217"
"48355","48279","43","0"
"48355","NAM000","60","0"
"48355","48409","1745","1298"
"48355","48391","309","8"
"48355","48013","143","3"
"48355","48159","0","5"
"48355","48401","0","8"
"48355","48397","19","28"
"48355","48485","57","33"
"48355","48487","83","11"
"48355","48489","0","134"
"48355","SAM000","24","0"
"48355","48081","0","7"
"48355","48083","13","0"
"48355","48367","57","43"
"48355","48085","60","166"
"48355","48361","10","28"
"48355","48249","592","537"
"48355","6","839","962"
"48355","48089","15","0"
"48355","AFR000","53","0"
"48355","48245","214","104"
"48355","48241","14","18"
"48355","48027","338","51"
"48355","48025","226","224"
"48355","48225","4","0"
"48355","48227","0","4"
"48355","48221","8","0"
"48355","48029","1740","2274"
"48355","48247","1","0"
"48355","48461","118","0"
"48355","48321","15","0"
"48355","48145","0","6"
"48355","48381","40","113"
"48355","48141","287","57"
"48355","48143","152","0"
"48355","10","1","36"
"48355","13","142","28"
"48355","12","1223","783"
"48355","15","26","180"
"48355","48493","14","135"
"48355","17","315","192"
"48355","48491","295","91"
"48355","19","38","92"
"48355","18","220","136"
"48355","48135","27","0"
"48355","48093","20","0"
"48355","48313","12","0"
"48355","48091","106","47"
"48355","48251","1","58"
"48355","48099","17","2"
"48355","48255","28","24"
"48355","48257","5","0"
"48355","48031","4","0"
"48355","48239","0","3"
"48355","48039","47","0"
"48355","48349","0","8"
"48355","48233","6","0"
"48355","48281","17","0"
"48355","48231","21","0"
"48355","48323","53","1"
"48355","48423","73","20"
"48355","48429","18","10"
"48355","48131","202","159"
"48355","48427","7","104"
"48355","48425","0","11"
"48355","49","18","0"
"48355","47","158","107"
"48355","44","11","76"
"48355","45","73","138"
"48355","42","189","102"
"48355","40","186","252"
"48355","41","21","18"
"48355","1","121","21"
"48355","48303","27","135"
"48355","5","162","145"
"48355","48415","10","0"
"48355","48309","55","148"
"48355","48209","499","163"
"48355","48203","5","3"
"48355","48201","928","749"
"48355","48439","394","214"
"48355","48283","0","30"
"48355","48047","21","178"
"48355","48287","0","145"
"48355","72","250","0"
"48355","48285","0","6"
"48355","48123","79","21"
"48355","48121","113","255"
"48355","48049","0","22"
"48355","48127","24","0"
"48355","48339","411","105"
"48355","48335","0","18"
"48355","48331","147","0"
"48355","ASI000","558","0"
"48159","48113","93","26"
"48159","48449","0","280"
"48159","48161","0","3"
"48159","48171","0","28"
"48159","48423","13","0"
"48159","5","12","0"
"48159","48401","5","0"
"48159","24","0","11"
"48159","45","10","0"
"48159","28","0","8"
"48159","40","0","16"
"48159","48355","5","0"
"48159","48085","15","119"
"48159","6","23","0"
"48159","8","29","0"
"48159","48245","0","18"
"48159","48183","2","0"
"48159","48457","0","11"
"48159","39","0","3"
"48159","48227","0","10"
"48159","48343","33","0"
"48159","48223","145","11"
"48159","48439","28","0"
"48159","48063","21","19"
"48159","48167","0","8"
"48159","48149","15","0"
"48159","48181","0","49"
"48159","48001","6","0"
"48159","48121","0","41"
"48159","48387","14","11"
"48159","48007","11","0"
"48159","48045","11","0"
"48159","34","0","11"
"48159","48491","0","53"
"48159","51","33","0"
"48159","35","49","22"
"48159","48499","0","70"
"48159","48277","89","14"
"48159","48213","10","0"
"48159","48195","0","23"
"48159","ASI000","7","0"
"48351","48117","4","0"
"48351","48113","5","13"
"48351","48037","27","0"
"48351","48371","0","23"
"48351","48471","0","2"
"48351","NAM000","6","0"
"48351","48055","0","11"
"48351","48383","5","0"
"48351","48405","0","42"
"48351","48075","0","10"
"48351","48407","11","0"
"48351","48401","0","12"
"48351","48403","40","9"
"48351","27","13","0"
"48351","22","7","69"
"48351","29","6","0"
"48351","40","0","103"
"48351","48365","20","0"
"48351","48361","224","35"
"48351","6","0","27"
"48351","8","6","0"
"48351","48245","15","47"
"48351","48227","2","0"
"48351","48241","346","245"
"48351","4","0","31"
"48351","48453","10","0"
"48351","48457","52","0"
"48351","48347","58","62"
"48351","48201","178","11"
"48351","48439","0","12"
"48351","48145","0","13"
"48351","48005","44","30"
"48351","48141","0","174"
"48351","48491","5","0"
"48351","37","3","0"
"48351","48215","9","0"
"48351","48313","0","38"
"48351","48091","3","0"
"48351","48199","66","0"
"48351","48251","0","8"
"48351","48253","0","6"
"48443","48465","25","0"
"48443","48243","0","5"
"48443","48141","31","0"
"48443","48043","45","0"
"48353","48441","56","233"
"48353","48105","0","6"
"48353","48113","16","0"
"48353","48469","0","40"
"48353","48479","9","1"
"48353","48355","17","0"
"48353","48357","15","14"
"48353","48139","0","11"
"48353","48423","3","0"
"48353","48151","21","12"
"48353","48409","7","0"
"48353","48329","24","0"
"48353","48131","0","6"
"48353","48407","1","0"
"48353","5","0","12"
"48353","48135","23","60"
"48353","53","0","1"
"48353","48059","0","47"
"48353","CAM000","42","0"
"48353","48487","0","5"
"48353","48121","10","11"
"48353","20","7","0"
"48353","22","22","12"
"48353","48189","15","13"
"48353","48179","7","0"
"48353","29","0","10"
"48353","40","0","4"
"48353","41","25","0"
"48353","48081","67","61"
"48353","48303","25","33"
"48353","48367","7","0"
"48353","48265","0","13"
"48353","48361","27","0"
"48353","48363","9","12"
"48353","8","0","12"
"48353","48309","0","166"
"48353","48465","130","0"
"48353","48241","28","0"
"48353","4","12","0"
"48353","48453","15","0"
"48353","48103","2","0"
"48353","48431","0","8"
"48353","48117","1","0"
"48353","48413","0","8"
"48353","48201","27","0"
"48353","48227","0","48"
"48353","48439","21","0"
"48353","48029","13","0"
"48353","48167","0","63"
"48353","48435","6","0"
"48353","27","0","8"
"48353","48043","5","0"
"48353","48001","0","15"
"48353","48415","13","21"
"48353","48049","0","9"
"48353","48141","11","23"
"48353","48143","0","3"
"48353","12","0","21"
"48353","EUR000","14","0"
"48353","17","54","35"
"48353","48491","20","20"
"48353","19","0","15"
"48353","36","15","0"
"48353","35","0","12"
"48353","55","0","3"
"48353","48339","9","0"
"48353","48251","29","0"
"48353","48335","49","174"
"48353","48253","0","26"
"48353","48219","0","2"
"48353","48257","4","0"
"48057","48031","0","1"
"48057","48445","3","0"
"48057","48469","95","534"
"48057","48239","8","55"
"48057","48355","21","0"
"48057","48471","2","0"
"48057","48177","0","4"
"48057","48055","9","0"
"48057","48157","84","65"
"48057","35","1","0"
"48057","48391","32","14"
"48057","48479","28","0"
"48057","48401","39","21"
"48057","48291","16","0"
"48057","25","8","0"
"48057","48481","21","11"
"48057","22","6","0"
"48057","48017","0","7"
"48057","2","37","0"
"48057","6","23","0"
"48057","48089","4","0"
"48057","48321","4","78"
"48057","48227","0","7"
"48057","48187","0","26"
"48057","48453","59","7"
"48057","48025","0","53"
"48057","CAM000","139","0"
"48057","48347","31","13"
"48057","48201","72","32"
"48057","48439","13","26"
"48057","48029","21","7"
"48057","48251","1","0"
"48057","48167","0","254"
"48057","48061","8","0"
"48057","48041","0","7"
"48057","72","2","0"
"48057","48285","9","0"
"48057","8","0","23"
"48057","48141","51","1"
"48057","48007","4","88"
"48057","12","0","23"
"48057","48491","2","0"
"48057","51","44","20"
"48057","53","32","0"
"48057","48091","0","17"
"48057","48339","22","0"
"48057","48409","2","64"
"48057","48255","24","0"
"48055","48441","1","7"
"48055","48113","132","0"
"48055","48355","7","4"
"48055","48351","11","0"
"48055","48057","0","9"
"48055","48053","0","12"
"48055","48051","29","0"
"48055","48291","62","7"
"48055","48293","0","11"
"48055","25","8","0"
"48055","26","9","32"
"48055","48381","17","0"
"48055","20","0","19"
"48055","22","74","41"
"48055","28","16","0"
"48055","48329","35","22"
"48055","4","0","11"
"48055","8","13","0"
"48055","48325","19","16"
"48055","48453","669","397"
"48055","48451","137","81"
"48055","48349","12","0"
"48055","48341","16","0"
"48055","48061","27","128"
"48055","54","46","0"
"48055","50","0","9"
"48055","53","0","7"
"48055","48215","48","6"
"48055","48157","2","0"
"48055","48469","13","0"
"48055","48371","0","38"
"48055","48375","15","7"
"48055","48177","102","3"
"48055","48179","0","8"
"48055","48073","0","57"
"48055","CAM000","119","0"
"48055","48395","14","0"
"48055","48265","0","2"
"48055","48181","0","30"
"48055","48183","10","0"
"48055","48185","7","6"
"48055","48187","100","231"
"48055","48471","81","28"
"48055","48167","5","0"
"48055","48163","12","8"
"48055","48005","13","0"
"48055","48007","7","0"
"48055","32","8","0"
"48055","31","0","6"
"48055","37","10","0"
"48055","36","51","0"
"48055","48273","1","0"
"48055","48409","0","52"
"48055","48401","0","23"
"48055","48485","13","5"
"48055","48487","0","4"
"48055","48239","0","48"
"48055","48489","6","9"
"48055","2","2","0"
"48055","48085","6","32"
"48055","48361","6","0"
"48055","48249","0","21"
"48055","6","21","21"
"48055","48245","20","0"
"48055","48241","0","14"
"48055","48027","115","37"
"48055","48025","50","0"
"48055","48021","201","68"
"48055","48221","18","0"
"48055","48029","239","60"
"48055","ASI000","18","0"
"48055","48417","0","12"
"48055","48147","10","0"
"48055","48141","8","15"
"48055","48497","53","0"
"48055","13","35","26"
"48055","12","14","5"
"48055","15","4","0"
"48055","48493","0","4"
"48055","17","78","12"
"48055","48491","101","324"
"48055","19","4","28"
"48055","18","16","0"
"48055","48093","5","0"
"48055","48313","11","0"
"48055","48091","59","12"
"48055","48097","18","0"
"48055","48251","0","13"
"48055","48099","129","16"
"48055","48145","36","5"
"48055","48037","60","0"
"48055","48039","90","0"
"48055","48139","1","0"
"48055","48135","10","0"
"48055","49","42","0"
"48055","47","0","9"
"48055","42","0","8"
"48055","41","29","0"
"48055","1","14","0"
"48055","48303","19","23"
"48055","48309","7","0"
"48055","48209","943","365"
"48055","48201","274","238"
"48055","48439","204","45"
"48055","48283","10","0"
"48055","48041","76","47"
"48055","72","43","0"
"48055","48285","7","0"
"48055","48121","29","0"
"48055","48339","39","6"
"48055","48331","15","10"
"48053","48441","4","11"
"48053","48113","289","26"
"48053","48355","0","69"
"48053","48055","12","0"
"48053","48299","413","313"
"48053","48291","0","7"
"48053","24","4","0"
"48053","25","18","5"
"48053","26","50","26"
"48053","20","0","12"
"48053","21","0","9"
"48053","22","31","0"
"48053","29","48","33"
"48053","8","0","134"
"48053","48323","13","0"
"48053","48453","577","420"
"48053","48451","0","44"
"48053","48347","0","13"
"48053","48067","0","2"
"48053","55","14","0"
"48053","54","49","0"
"48053","53","0","6"
"48053","48215","0","9"
"48053","48217","0","5"
